"","lt","dd","p","mn","s","mn_s","sh","tt","cs","mcwf","ml","mcwd_t","sczfr","mf","he"
"2801",1.87596956414543,2.29621272533709,1.78901670858603,1.02456166301524,0.43824370934043,0.123376969849786,-0.0675792099343993,-0.142069913327515,-1.22697341786128,-0.364336318611816,1.01633324634174,0.00173000743683719,1.18559292689845,2.0249591191764,0.637430339117972
"2802",1.87596956414543,1.58036196512065,1.73560114542484,1.02059124132845,-0.474157924199601,0.288305702545514,-0.0675792099343993,-0.142069913327515,-1.19490734933511,-0.40485940823898,0.989292917223316,-0.147341308526802,0.703251230622245,1.54562959147291,0.4443337851871
"2803",1.87596956414543,1.66584778257199,1.6235062183435,1.11771266743043,-0.10919727080406,0.236676089137915,0.850195035999119,0.787496967280659,-0.936170039459671,-0.354149504132171,0.976623069219497,0.17528000379868,0.797153137815424,1.38944104146748,0.613757182933289
"2804",1.87596956414543,0.526787233140667,2.03517272510222,1.06775640727187,0.0732830559448891,0.195444661692947,0.919716661640882,0.857653896585195,-1.41819402574273,-0.312612175260444,0.993489379068828,-0.300531968371993,1.26576743330526,2.31041951403671,0.448509507187245
"2805",2.03939390542877,1.29036012760004,1.73560114542484,-0.785136191119658,-0.291677597553009,-0.00569969141867651,-0.327175878057822,-0.228228679567326,0.297372537596083,-1.47904296903082,1.00599905449148,-0.279829532692532,1.19406788381691,0.775487096128051,-0.682791981528432
"2806",1.87596956414543,1.17793224126008,2.03517272510222,0.94782011414528,0.0732830559448891,0.174697547224591,-1.26528869457326,-1.34708398679264,0.0818966022279086,-1.5042730754789,0.999759112564582,-0.715072569571183,1.38900982719182,1.0574083477566,-0.97558580914717
"2807",2.03939390542877,1.89935871203941,1.503074697382,-0.638932389119679,1.35064534267575,-0.400834460879642,0.489047505253135,0.571552336633154,-0.267993730348722,-1.50604402168307,0.989292917223316,-0.875901734024731,1.36533978324466,1.29683249176147,-0.991112031154213
"2808",2.03939390542877,0.744989720063304,1.43908446534594,-0.196389816453946,1.16816501582444,-0.255658639557841,1.05644347529121,1.13045115583128,0.443000103482544,-1.48780581970902,1.0942113445384,-0.616961339915886,1.42781439810751,0.847836021917738,-1.011534214959
"2809",2.03939390542877,2.04023854095544,1.30170088856849,-0.647383134141678,0.255763382591481,-0.117330036506674,1.38641525534317,1.45650742949963,-1.16278260448252,-1.14493963293817,0.953077622008507,-0.875901734024731,1.19348308408933,1.96441480511311,-0.508098586837951
"2810",2.03939390542877,1.39374823870382,1.37211320629896,-0.547220586880193,0.803204362735972,-0.234391282776795,-0.152823536327007,-0.0571917950614936,-0.903533233784311,-1.09091468351915,1.0183902884944,-0.341753918221512,1.30128545970744,1.79799055370764,-0.0805016691693627
"2811",2.03939390542877,1.17793224126008,0.970230597847749,-0.563724835735626,0.62072403608938,-0.192116831347485,-0.783445287457854,-0.676598462117015,-0.0243674997727596,-0.670233249604176,0.978743130723953,-1.07733874266329,1.32208165997053,1.08307727505137,-1.12209972846662
"2812",2.03939390542877,1.17793224126008,0.970230597847749,-0.067375970270837,-0.656638250948551,0.170426480769033,-1.66692688212558,-1.54667734101486,0.369999745451576,-0.279058661310339,0.997672520509622,-1.42552217322459,1.40974213679784,0.88123833913024,-1.52738140529541
"2813",1.87596956414543,0.744989720063304,1.78901670858603,0.956031127605215,0.0732830559448891,0.176111952593391,-0.152823536327007,-0.228228679567326,-0.164345053715609,-0.256015930621689,1.02862688762768,-1.10840081380828,1.4565125251312,1.28560254620648,-1.05819204578511
"2814",2.03939390542877,1.66584778257199,1.43908446534594,-1.63555768608369,-1.2040792311954,0.125709174515701,1.82514293234984,1.89080037389363,-0.57303762782517,-0.183993147881133,0.993489379068828,-0.477368117485208,1.17596114711139,1.39550089499499,-0.247350027102346
"2815",1.87596956414543,1.66584778257199,1.68048858624508,1.20339209620077,-0.656638250948551,0.35210065092359,0.259113289222571,0.189165399970994,-0.903533233784311,-0.223321914748366,1.01427294775065,-0.747499256684402,1.15470049460692,1.67308654335528,-0.361796450018642
"2816",1.87596956414543,1.39374823870382,1.9404610601607,0.935442811431134,-0.656638250948551,0.310461616646399,-0.239373238829385,-0.315617232285376,-0.233565605753227,-0.240227656259429,0.963831413248692,-0.682509507226786,1.05623327612568,1.0326081767225,-0.616475852660785
"2817",2.03939390542877,1.48997954576565,1.06283435256864,-0.909549553450676,-0.10919727080406,-0.0675784166057351,0.259113289222571,0.346017534589874,0.590063118704604,-0.249256958465309,1.05086558078016,-1.83176814956982,1.35636993767078,0.710154900856843,-1.9521410616945
"2818",2.03939390542877,1.29036012760004,1.84088300307217,-0.580305125480134,-0.8391185776975,0.151021356832951,-2.50804936513425,-2.37631849353151,0.333638537102905,-0.225892123757152,0.999759112564582,-1.407502664994,0.031960212447032,-0.127616567477145,-1.49631605544485
"2819",1.87596956414543,0.912422367656558,1.89132749120823,0.889418394846964,-0.656638250948551,0.303438385302416,0.63644305920778,0.571552336633154,1.65253565108704,-0.275327466965125,1.0183902884944,-1.26216486427069,0.90152522503134,-0.107171651270093,-1.69229947780685
"2820",1.87596956414543,0.912422367656558,1.37211320629896,1.02456166301524,-0.656638250948551,0.324176266228113,-0.783445287457854,-0.863427883008374,-0.539534266653269,-0.225892123757152,1.03066453251689,-1.34115433206781,1.41576166511928,1.55891815243841,-1.15073526670878
"2821",1.87596956414543,1.39374823870382,1.43908446534594,1.10628603039281,0.43824370934043,0.138458316294999,0.0987551034398998,0.0263495505962364,-1.09835270227239,-0.490647515777112,0.98508308020327,-1.31084917418227,0.723321299179505,1.47177910817828,-0.915168057328392
"2822",1.87596956414543,2.10714930605309,1.84088300307217,1.14789436449151,0.255763382591481,0.177552363938518,-1.36441818780758,-1.44646388281013,-0.33650581769687,-0.406433332045796,1.01220938599383,-1.58039231936042,1.42479950735508,1.39651850715318,-1.48123770179091
"2823",2.03939390542877,1.05357461581988,1.30170088856849,-0.630500456141378,0.985684689996707,-0.297661190030848,0.259113289222571,0.346017534589874,-0.870826381477149,-0.429076048961232,0.978743130723953,-1.37739872511846,1.14423918140376,1.63341607585533,-1.07941834524906
"2824",1.87596956414543,1.39374823870382,1.98838089258572,1.87243792910693,-0.291677597553009,0.396531451350683,-0.327175878057822,-0.404189233972288,1.1147182753448,-0.405718030265157,1.04080475207348,-1.69216426051805,1.39621489224996,0.447327874015397,-1.94866431482232
"2825",1.87596956414543,1.48997954576565,1.9404610601607,1.80527412138403,-1.2040792311954,0.553249838255834,0.779842895482623,0.716465301359857,0.627040684343352,-0.407148436667857,0.98508308020327,-1.62759364706417,1.36803275475134,0.696302493937146,-1.78651777958282
"2826",2.03939390542877,1.74715589716545,0.867800648766754,-0.647383134141678,0.62072403608938,-0.206870647776435,-3.05667615063695,-2.91786508600932,0.2612037767962,-0.454180440128084,1.03269896809941,-1.63347941035344,1.41395532697779,0.954355343433606,-1.70660771651652
"2827",2.03939390542877,2.04023854095544,1.9404610601607,-0.655852669521994,1.89808632322967,-0.5822766500198,-3.39356479793111,-3.25052363774857,-0.706185692115216,-0.416569244484186,0.98508308020327,-1.62170470530336,0.896208240493792,1.2750795899054,-1.40146651028436
"2828",2.03939390542877,1.97105768839981,1.37211320629896,-0.506293833409466,1.16816501582444,-0.320194410936367,0.259113289222571,0.346017534589874,-0.838047957274313,-0.471512602319111,0.991392816295341,-1.53298264504689,1.43354582453756,1.84549819889543,-1.26402997304235
"2829",1.87596956414543,2.10714930605309,1.14799229439923,1.22158679479128,0.43824370934043,0.159805776397443,-1.0697174624603,-1.1509056917124,0.925690711831112,-0.425387364730011,0.991392816295341,-1.39547186106027,0.74946451884793,0.118667462563413,-1.65318980980479
"2830",1.87596956414543,1.97105768839981,1.84088300307217,0.988557823050156,0.43824370934043,0.116749690890882,-0.506353161409011,-0.584717340621422,0.701239551380723,-0.373328808347777,1.04483856333147,-1.46146620431781,0.975869545723534,0.388188913717524,-1.65283950042169
"2831",1.87596956414543,1.97105768839981,1.98838089258572,1.02456166301524,-0.474157924199601,0.288936655125542,0.563278481918249,0.49754102505451,-0.805196371262976,-0.363609877919716,1.00392237284817,-1.40148905056747,0.862732194025595,1.33123991841089,-1.12503434322688
"2832",1.87596956414543,1.29036012760004,1.37211320629896,1.0871070047329,-0.8391185776975,0.369907612986404,-0.0675792099343993,-0.142069913327515,-1.3864591495825,-0.637492205925763,0.974499624136997,-1.75636234713073,0.885029408663585,1.91590409528249,-1.31355007607665
"2833",1.87596956414543,1.97105768839981,1.503074697382,1.54860763134243,0.62072403608938,0.191619104759493,-0.239373238829385,-0.315617232285376,-1.29093368821168,-0.654066576196196,0.980859815289989,-1.86640568916052,1.04191345042388,1.96159334611353,-1.48036024883615
"2834",1.87596956414543,2.04023854095544,1.78901670858603,1.00463501618902,0.62072403608938,0.0878184129433409,0.63644305920778,0.571552336633154,-1.19490734933511,-0.644013084769438,1.0183902884944,-2.00395218760821,1.05336687721931,1.87134588690629,-1.67103273477118
"2835",1.87596956414543,1.97105768839981,1.37211320629896,1.12907969262135,0.43824370934043,0.142672798988779,-1.36441818780758,-1.44646388281013,-0.739267008571813,-0.616489876891093,1.01014255434622,-1.63936200452389,0.963136003419177,1.36054379305243,-1.42790328256209
"2836",2.03939390542877,1.82484482162183,1.78901670858603,0.694151467277817,0.0732830559448891,0.131537635681304,-0.783445287457854,-0.676598462117015,-0.805196371262976,-0.636467141738408,1.03878308636308,-1.37739872511846,1.38121178319839,1.7709477923489,-1.12877755811365
"2837",1.87596956414543,1.58036196512065,1.6235062183435,1.22158679479128,0.255763382591481,0.190810287160348,-0.783445287457854,-0.863427883008374,-1.09835270227239,-0.618173905141788,0.991392816295341,-1.371367118135,1.27403994923809,1.96889883189766,-0.997299795461365
"2838",2.03939390542877,0.912422367656558,2.21246600222467,-0.506293833409466,0.803204362735972,-0.226771475478403,-1.46441443411459,-1.34708398679264,-0.267993730348722,0.593506361409029,0.993489379068828,-1.76218046521906,1.17654452311868,1.15183254122045,-1.60484308404513
"2839",2.03939390542877,0.912422367656558,2.12566858094106,-0.3864009756742,-1.56903988489801,0.354616423581868,0.259113289222571,0.346017534589874,-0.805196371262976,0.603713670383798,1.03066453251689,-1.82598519698138,0.988344301735814,1.43999755078721,-1.50090202108788
"2840",1.87596956414543,1.48997954576565,1.43908446534594,0.918824572459253,0.255763382591481,0.136643916292588,0.016301803962525,-0.0571917950614936,0.0463597018710164,-0.554698750272193,0.933502526235015,-1.74471715156371,1.20313833590613,0.946114509529636,-1.76520305178919
"2841",1.87596956414543,1.05357461581988,1.22725537513592,0.889418394846964,-1.2040792311954,0.417670775157058,-0.239373238829385,-0.315617232285376,0.117545166620501,-0.537487408687013,0.976623069219497,-1.66286087533398,1.15440969367748,0.862513766679458,-1.70416576217993
"2842",2.03939390542877,1.39374823870382,1.30170088856849,-1.06541044687275,-0.8391185776975,0.0942205018592861,-0.506353161409011,-0.404189233972288,0.925690711831112,-0.411863167821031,1.0183902884944,-1.64524143887835,0.99800022360157,0.286192263669709,-1.86918293555902
"2843",1.87596956414543,1.39374823870382,1.84088300307217,1.05214977298006,-0.10919727080406,0.225598323456135,-0.506353161409011,-0.584717340621422,-0.706185692115216,-0.412434063426513,0.976623069219497,-1.75054124537263,0.690001055995745,1.09662575178263,-1.53759769438323
"2844",1.49650606881496,1.58036196512065,2.12566858094106,2.08452431707993,-0.656638250948551,0.494145292082688,0.919716661640882,0.571552336633154,-1.22697341786128,-0.413432824442048,1.02044408093796,-1.47939132912202,0.793026696183483,1.6624387559161,-1.03867381075441
"2845",2.03939390542877,1.17793224126008,1.37211320629896,-1.00060173836885,0.985684689996707,-0.37630150356312,-1.56525708422865,-1.44646388281013,-0.0595515821806287,-0.455582998531342,1.02862688762768,-1.96971296502862,1.45257936597879,1.2044241809587,-1.94911366399437
"2846",2.03939390542877,1.82484482162183,1.37211320629896,-0.767656927692193,1.16816501582444,-0.377770143712532,0.63644305920778,0.716465301359857,0.225134378837894,-0.493131262315677,1.01014255434622,-1.73889005728004,1.4586311709873,1.00966183896871,-1.7997218203809
"2847",2.03939390542877,1.39374823870382,1.503074697382,-0.060403920687831,0.985684689996707,-0.18645889030209,0.413671580415154,0.49754102505451,-0.164345053715609,-0.467889220088742,0.961687527740429,-1.65699086510355,1.24218223726384,1.12464162623463,-1.61490039173322
"2848",2.03939390542877,1.39374823870382,1.22725537513592,-0.530792559533108,-0.474157924199601,0.0707776880908623,0.563278481918249,0.64450415736932,0.590063118704604,-0.513445979645228,1.01014255434622,-1.48535949687741,0.760119369515242,0.296421731721825,-1.65870439365513
"2849",2.03939390542877,1.17793224126008,1.14799229439923,-0.741576823948348,0.985684689996707,-0.320516647977549,-1.26528869457326,-1.1509056917124,0.516359033946932,-0.496851603818642,1.0265860273312,-1.76799560797611,1.44381230033391,0.813530452958433,-1.89558173760007
"2850",2.03939390542877,1.97105768839981,1.30170088856849,-0.945753237804939,-0.291677597553009,-0.0274848525845332,0.259113289222571,0.346017534589874,0.406454220686414,-0.492579561628815,0.993489379068828,-1.31691766992476,1.29150127542904,0.776321042214478,-1.45688555976051
"2851",2.03939390542877,1.29036012760004,1.73560114542484,-0.672848025560001,-0.656638250948551,0.0962385620898388,0.016301803962525,0.10849182282604,0.18916656909695,-0.469422891205285,1.03878308636308,-1.51514926363712,1.31762054705545,0.933472903922574,-1.57794803128269
"2852",2.03939390542877,1.66584778257199,0.970230597847749,-0.35516834511969,-1.02159890434409,0.22053632156044,0.779842895482623,0.857653896585195,-1.25898185940111,-0.621924968759158,0.976623069219497,-1.80861898963852,1.4308304265361,2.2793830002191,-1.42313524234634
"2853",1.87596956414543,1.05357461581988,1.9404610601607,0.980473137245737,-0.291677597553009,0.247384154534455,0.413671580415154,0.346017534589874,-0.129543754201228,-0.645926414232139,0.995582611576475,-1.28045007969777,1.29535413884936,1.13914665709785,-1.27693977375728
"2854",1.87596956414543,1.39374823870382,1.68048858624508,0.922991595625983,0.803204362735972,0.0401045920559592,1.1237263658954,1.06334537970075,1.22894313883639,-0.672243429754492,1.01427294775065,-1.37739872511846,1.3977167758209,0.390376108565299,-1.72858932734116
"2855",1.87596956414543,1.39374823870382,1.37211320629896,1.16654909008959,0.985684689996707,0.0575741163017281,1.19033512667399,1.13045115583128,-0.0946115323878593,-0.665953756467884,0.946583928316709,-1.39547186106027,0.797428336526786,0.732579804600568,-1.4006542694774
"2856",1.87596956414543,1.17793224126008,1.98838089258572,1.02852470074415,0.255763382591481,0.15616774786328,-0.597644080594224,-0.676598462117015,-0.838047957274313,-0.535866301913547,0.978743130723953,-1.72139068656498,0.792476722202144,1.29818305183287,-1.47277013678682
"2857",1.87596956414543,1.82484482162183,1.30170088856849,1.02852470074415,-0.8391185776975,0.361045654805129,-0.783445287457854,-0.863427883008374,0.2612037767962,-0.52679147884758,1.0265860273312,-1.58630377657131,1.4254023941303,0.962399272483154,-1.66874510924306
"2858",1.87596956414543,1.58036196512065,1.503074697382,0.931300673538392,-1.3865595580467,0.464465812308789,0.259113289222571,0.189165399970994,-1.00123931287443,-0.533838106869477,1.03878308636308,-1.83176814956982,1.42268976054605,1.99776595157523,-1.53556279250117
