"","l_temp","dd","p","mn","s","mn_s","mn_s_t","super_heat","tt","cs","mcwf","mould_level","mcwd_temp","sczfr","m_factor","heat_ext"
"1128",-1.63074958633216,0.0756831528938854,-1.39590158678136,-0.990986387243177,-1.09500768790132,0.0595475712803999,0.882174487863712,0.742505822897615,0.35835446540423,-1.48984170901751,0.85932642156647,-0.131123862543196,0.327011082854672,-0.377340816431714,-0.377340816431714,1.04975516052548
"1129",-1.63074958633216,-0.201821741050361,1.2398706786089,-1.00191877657843,-0.738451678167684,-0.239221323421132,0.445360368828367,2.98365994364793,2.57864632526234,-1.08119154925005,0.891570264263895,-0.156856934105319,0.488512422947523,-0.467372948805469,-0.467372948805469,1.03211044190236
"1130",-1.63074958633216,0.0756831528938854,-1.0193626917256,-0.810601963211433,-2.6995097317027,4.08345962049673,5.82099725767777,0.368980136105895,-0.0116941779054541,-1.21740826917254,0.880408934099405,-0.0764410854736831,0.257796222814879,-0.472966127369771,-0.472966127369771,0.835055211610092
"1131",-1.63074958633216,-1.86685110471584,-0.642823796669853,-1.02378355524895,0.509494355900051,-0.886071760663686,-0.556112823906132,0.294274998747551,-0.085703906567391,-0.672541389482603,0.875913398338706,-0.0667911836378864,0.603870523013845,-0.347570672460432,-0.347570672460432,0.961585760363988
"1132",-1.63074958633216,0.0756831528938854,-0.642823796669853,-0.98005399790792,0.331216351033232,-0.800442134265781,-0.446816048574262,0.667800685539271,0.284344736742293,-1.25146244915316,0.785227590752191,-0.205106443284301,0.460826478931606,-0.424973046785765,-0.424973046785765,1.07421454128462
"1133",-2.27061528228093,-1.5893462107716,-0.642823796669853,0.676202986383548,-0.560173673300865,0.554339720169619,0.259858642721888,0.593095548180927,0.0623155507564827,-0.570378849540739,0.802744678371467,-0.0893076212547447,0.557727282987316,-0.287669534287913,-0.287669534287913,0.858006912894738
"1134",-2.27061528228093,-0.756831528938855,-0.266284901614102,1.02057325044415,-1.09500768790132,1.37581391359713,0.882174487863712,0.144864724030863,-0.381742821215139,-0.29794540969577,0.841809333947194,-0.127907228597929,0.51619836696344,-0.126008631268104,-0.126008631268104,0.701610929405536
"1135",-2.27061528228093,-1.5893462107716,-1.39590158678136,0.98230988777075,-1.27328569276814,1.62056996077692,1.14216069634899,0.443685273464239,-0.085703906567391,-0.434162129618255,0.815611211755535,-0.127907228597929,0.442369182920994,-0.205936957203121,-0.205936957203121,0.679302908167307
"1136",-2.27061528228093,-0.479326634994608,-0.642823796669853,0.960445109100236,-1.09500768790132,1.33646899540915,0.882174487863712,0.667800685539271,0.13632527941842,-1.3195708091144,0.795148773120635,-0.140773764378991,0.340854054862631,-0.478559305934072,-0.478559305934072,0.971538269503735
"1137",2.20844458936051,-1.5893462107716,-0.831093244197729,-1.78905080871695,-2.16467571710224,0.846445928065193,3.19133351720313,-0.303366100119201,0.210335008080357,-0.740649749443845,0.770810872623056,-0.0474913799662929,-0.332837249524689,-0.401698206953671,-0.401698206953671,-0.0285555039470092
"1138",2.20844458936051,-1.31184131682735,-0.266284901614102,-1.95850284341344,-2.34295372196906,1.04764153060649,3.87015131083967,0.294274998747551,0.802412837375852,-1.45578752903689,0.708028390447777,-0.31125536347806,-0.522024533633457,-0.299397166761449,-0.299397166761449,0.0174614283723989
"1139",2.20844458936051,-1.31184131682735,1.05160123108103,-1.83824656072561,0.687772360766871,-1.26744920263534,-0.657535920090809,0.219569861389207,0.728403108713915,-1.55795006897875,0.941331194580596,-0.102174157035806,-0.65583992971039,-0.300479717451313,-0.300479717451313,-0.0826221657489063
"1140",0.608780349488566,-0.479326634994608,0.298523440969525,-0.559157008500517,1.04432837050051,-0.888307267000908,-0.840038856984106,-0.527481512194233,-0.381742821215139,-0.502270489579497,0.953577654066637,-0.0989575230905414,0.174738390767127,-0.249780260142645,-0.249780260142645,0.440080925272371
"1141",0.608780349488566,-0.756831528938855,-0.831093244197729,-0.411569752474544,-0.738451678167684,0.101627697544069,0.445360368828367,2.08719829534781,2.20859768195265,-1.48984170901751,0.854055793433235,-0.192239907503239,0.040922994690194,-0.2501411103726,-0.2501411103726,0.710184578597266
"1142",0.608780349488566,-0.479326634994608,1.2398706786089,-0.433434531145059,1.57916238510097,-1.00097680442403,-1.07248619902929,1.26544178440602,1.39449066667135,-0.502270489579497,0.849715276147047,-0.0893076212547447,0.165509742761822,-0.262410018191068,-0.262410018191068,0.420445481087166
"1143",-1.63074958633216,0.908197834726626,0.675062336025276,-0.848865325884833,0.86605036563369,-0.938520186829616,-0.75193473426145,-0.527481512194233,-0.899810921848697,-0.910920649346949,0.845374758860852,-0.108607424926338,0.262410546817532,-0.462501470701077,-0.462501470701077,0.695155704077644
"1144",0.608780349488566,-1.31184131682735,-0.266284901614102,-0.345975416463002,-0.0253396587004064,-0.349230795838725,-0.200441757904413,2.83424966893125,2.94869496857202,-0.808758109405086,0.948307025933402,-0.156856934105319,0.230110278798962,-0.335662614871919,-0.335662614871919,0.625460764593198
"1145",0.608780349488566,0.353188046838132,0.298523440969525,-0.27491488578383,-0.381895668434045,-0.0938787827876224,0.0919645342005697,-0.228660962760857,-0.085703906567391,-0.876866469366328,0.978070573038719,-0.0442747460210281,0.11475217873264,-0.329528160962685,-0.329528160962685,0.530920597463392
"1146",0.608780349488566,-0.756831528938855,-0.831093244197729,-0.406103557806916,-0.381895668434045,-0.16164993286318,0.0919645342005697,-0.975712336344297,-0.82580119318676,-0.706595569463223,1.02442109691627,-0.0474913799662929,0.0363086706875412,-0.392135675859866,-0.392135675859866,0.379872440885876
"1147",0.608780349488566,-0.756831528938855,-0.642823796669853,-0.499028867156602,-1.27328569276814,0.582017421791417,1.14216069634899,0.667800685539271,0.802412837375852,-0.672541389482603,1.01046943421065,-0.0989575230905414,-0.0605921333681692,-0.339090692056491,-0.339090692056491,0.260721235221017
"1148",0.608780349488566,0.0756831528938854,-1.0193626917256,-0.499028867156602,-0.381895668434045,-0.20965449810362,0.0919645342005697,2.01249315798946,2.13458795329072,-0.876866469366328,0.916683257134004,-0.127907228597929,-0.0375205133549049,-0.351900875219891,-0.351900875219891,0.35733707664868
"1149",0.608780349488566,0.630692940782379,-1.20763213925348,-0.181989576434143,-0.560173673300865,0.0863736516192392,0.259858642721888,0.0701595866725186,0.210335008080357,0.178813110032923,0.959003300674375,-0.0796577194189479,0.373154322881201,0.0771500481965231,0.0771500481965231,0.385173199345449
"1150",0.608780349488566,0.353188046838132,0.675062336025276,-0.373306389801144,1.22260637536733,-0.878087807849756,-0.922478651759003,0.0701595866725186,0.210335008080357,-0.195782869753908,0.900406317310788,-0.185806639612707,0.123980826737946,-0.0915474343074078,-0.0915474343074078,0.266568664801813
"1151",0.608780349488566,0.0756831528938854,1.05160123108103,-0.499028867156602,0.687772360766871,-0.741658027994094,-0.657535920090809,-0.975712336344297,-0.82580119318676,-0.331999589676392,1.00070327031672,-0.0989575230905414,0.0270800226822353,-0.181218716451208,-0.181218716451208,0.225584657427758
"1152",0.608780349488566,-0.201821741050361,1.05160123108103,-0.444366920480316,1.22260637536733,-0.902997739899548,-0.922478651759003,-1.05041747370264,-0.899810921848697,-0.536324669560118,0.966134150501691,-0.0893076212547447,0.239338926804268,-0.285143582678229,-0.285143582678229,0.523201495187871
"1153",0.608780349488566,0.353188046838132,0.863331783553152,-0.701278069858861,0.331216351033232,-0.681474299952894,-0.446816048574262,-1.05041747370264,-0.899810921848697,-0.979029009308192,0.98287614574843,-0.0474913799662929,-0.185178881439797,-0.492452039787337,-0.492452039787337,0.240454261847332
"1154",0.608780349488566,-0.201821741050361,0.863331783553152,-0.269448691116201,-1.62984170250178,1.27119220027566,1.77712916125503,2.31131370742284,2.43062686793846,-1.48984170901751,0.937610751192428,-0.214756345120098,-0.0052202453363346,-0.284241457103341,-0.284241457103341,0.664019594810177
"1155",0.608780349488566,0.908197834726626,-0.0780154540862267,-0.537292229830002,-0.916729683034503,0.18250043967892,0.651524775686088,-0.826302061627609,-0.677781735862886,-0.842812289385707,0.982256071850404,-0.0667911836378864,0.105523530727335,-0.434355152764593,-0.434355152764593,0.506840088499974
"1156",0.608780349488566,0.908197834726626,0.298523440969525,-0.690345680523604,0.331216351033232,-0.676808894769882,-0.446816048574262,0.219569861389207,0.35835446540423,-0.94497482932757,0.981480979477873,-0.0410581120757633,0.00862272667162373,-0.458892968401528,-0.458892968401528,0.442371283456769
"1157",0.608780349488566,-1.86685110471584,0.486792888497401,-0.477164088486088,1.22260637536733,-0.914494631243398,-0.922478651759003,-0.676891786910921,-0.529762278539012,-1.28551662913378,0.965514076603664,-0.0667911836378864,-0.0975067253893922,-0.446082785238128,-0.446082785238128,0.465602483845467
"1158",0.608780349488566,-0.479326634994608,0.486792888497401,-0.356907805798258,1.04432837050051,-0.814783935721738,-0.840038856984106,-0.153955825402513,-0.0116941779054541,-0.331999589676392,1.04193818453554,-0.073224451528416,0.123980826737946,-0.198900377719,-0.198900377719,0.32976958560446
"1159",0.608780349488566,0.630692940782379,0.110253993441649,-0.367840195133516,0.331216351033232,-0.539179439188427,-0.446816048574262,-0.00454555068582537,0.13632527941842,-0.536324669560118,0.943811490172703,-0.05070801391156,0.253181898812226,-0.304809920210772,-0.304809920210772,0.53566803918275
"1160",0.608780349488566,0.908197834726626,0.863331783553152,-0.406103557806916,0.509494355900051,-0.633459503781935,-0.556112823906132,-0.153955825402513,-0.0116941779054541,-0.0936203298120439,0.970629686262389,-0.0796577194189479,0.331625406857325,-0.064844517290743,-0.064844517290743,0.445606143216752
"1161",0.608780349488566,1.18570272867087,1.42814012613678,-0.526359840494745,1.04432837050051,-0.876384564747318,-0.840038856984106,1.93778802063112,2.06057822462878,-1.72822096888185,0.874053176644619,-0.221189613010627,-0.0836637533814335,-0.213695237147152,-0.213695237147152,0.677876471512687
"1162",2.20844458936051,-1.86685110471584,-1.0193626917256,-2.11155629410704,0.331216351033232,-1.28331158036489,-0.446816048574262,-0.452776374835889,0.0623155507564827,-1.18335408919192,0.965979132027188,-0.105390790981071,-0.545096153646721,-0.517350705654227,-0.517350705654227,-0.0902669568763208
"1163",2.20844458936051,-1.31184131682735,-0.642823796669853,-1.98036762208395,1.04432837050051,-1.4049577031762,-0.840038856984106,-0.153955825402513,0.35835446540423,0.110704750071681,0.531462347984472,-0.185806639612707,-0.52663885763611,0.152928596487059,0.152928596487059,-0.507299383303883
"1164",2.20844458936051,-0.201821741050361,-0.266284901614102,-1.93663806474293,-0.381895668434045,-0.952313353630481,0.0919645342005697,0.144864724030863,0.654393380051978,-1.45578752903689,0.834058410221851,-0.0893076212547447,-0.489724265614887,-0.369582536487682,-0.369582536487682,0.0662003444229955
"1165",0.608780349488566,0.0756831528938854,0.863331783553152,-0.493562672488974,0.86605036563369,-0.80438978513542,-0.75193473426145,-0.527481512194233,-0.381742821215139,-0.468216309598876,0.958538245250859,-0.0828743533642128,0.156281094756516,-0.236067951404358,-0.236067951404358,0.407765233958125
"1166",0.608780349488566,-1.5893462107716,-0.642823796669853,-0.608352760509174,-0.560173673300865,-0.146119044471861,0.259858642721888,-0.751596924269265,-0.603772007200949,-0.127674509792666,0.935595511023844,-0.140773764378991,0.17935271476978,-0.0751287488444585,-0.0751287488444585,0.301218259450726
"1167",0.608780349488566,-0.201821741050361,0.298523440969525,-0.378772584468773,-0.560173673300865,-0.0209306697361181,0.259858642721888,0.294274998747551,0.432364194066167,-0.0255119698508018,0.954197727964664,-0.195456541448504,0.248567574809574,0.0206769872085754,0.0206769872085754,0.335408620628756
"1168",0.608780349488566,-0.479326634994608,-0.454554349141978,-0.499028867156602,-0.203617663567226,-0.320488566674317,-0.060794418760972,-0.901007198985953,-0.751791464524823,-1.18335408919192,0.314126446725862,-0.172940103831646,-0.125192669405309,-0.439226630868984,-0.439226630868984,0.328523480962654
"1169",0.608780349488566,-1.0343364228831,0.863331783553152,-0.395171168471659,-1.45156369763496,0.89184391038343,1.43773959775536,0.144864724030863,0.284344736742293,-1.08119154925005,0.394891071943934,-0.0603579157473545,0.0501516426955,-0.508870725250286,-0.508870725250286,0.489145941489327
"1170",0.608780349488566,-1.0343364228831,-0.454554349141978,-0.345975416463002,1.04432837050051,-0.810809701816049,-0.840038856984106,-0.00454555068582537,0.13632527941842,-0.468216309598876,0.353036083827086,-0.0893076212547447,0.00862272667162373,-0.242021980198614,-0.242021980198614,0.197867450957068
"1171",0.608780349488566,-1.0343364228831,0.675062336025276,-0.471697893818459,0.509494355900051,-0.660285584120774,-0.556112823906132,-1.34923802313602,-1.19584983649644,-1.45578752903689,0.286068102840122,-0.115040692816868,-0.102121049392045,-0.37048466206257,-0.37048466206257,0.469379662637987
"1172",0.608780349488566,-1.0343364228831,-0.266284901614102,-0.400637363139287,0.687772360766871,-0.703028472306165,-0.657535920090809,0.667800685539271,0.802412837375852,0.0425963901104404,0.35706656416426,-0.0957408891452743,0.100909206724681,0.0287961173825622,0.0287961173825622,0.111665387712034
"1173",0.608780349488566,-0.756831528938855,0.110253993441649,-0.356907805798258,0.86605036563369,-0.752801169181732,-0.75193473426145,1.04132637233099,1.17246148068554,-1.35362498909502,0.24173281913116,-0.263005854299079,-0.175950233434491,-0.267822771640392,-0.267822771640392,0.33550955256347
"1174",0.608780349488566,-1.31184131682735,1.2398706786089,-0.608352760509174,1.04432837050051,-0.906191320917815,-0.840038856984106,-2.24569967143615,-2.08396658043969,-0.468216309598876,0.32885320180401,-0.131123862543196,-0.0882780773840867,-0.245269632268209,-0.245269632268209,0.0956381174857145
"1175",0.608780349488566,-1.5893462107716,-0.0780154540862267,-0.471697893818459,-0.738451678167684,0.0669115937655199,0.445360368828367,-0.00454555068582537,0.13632527941842,-1.04713736926943,0.337689254850903,-0.0828743533642128,-0.0282918653495989,-0.504540522490827,-0.504540522490827,0.382298643491079
"1176",0.608780349488566,-1.0343364228831,-0.831093244197729,-0.466231699150831,-0.916729683034503,0.226092820229534,0.651524775686088,1.71367260855609,1.83854903864297,-0.706595569463223,0.273356587930557,-0.169723469886381,-0.22209347346102,-0.148922620870242,-0.148922620870242,0.0356786062854428
"1177",0.608780349488566,-0.479326634994608,0.675062336025276,-0.345975416463002,0.86605036563369,-0.74867407973375,-0.75193473426145,0.443685273464239,0.580383651390041,-0.774703929424465,0.381249446187329,-0.150423666214788,0.0178513746769297,-0.37048466206257,-0.37048466206257,0.326581155785926
"1178",0.608780349488566,-1.31184131682735,1.42814012613678,-0.515427451159488,0.86605036563369,-0.812643963494862,-0.75193473426145,0.368980136105895,0.506373922728104,-0.808758109405086,0.342804864509628,-0.0410581120757633,-0.175950233434491,-0.410899887817522,-0.410899887817522,0.128230687456248
"1179",0.608780349488566,-1.0343364228831,-0.266284901614102,-0.537292229830002,1.22260637536733,-0.935572265642051,-0.922478651759003,0.219569861389207,0.35835446540423,-0.638487209501981,0.321102278078667,-0.0796577194189479,0.087066234716723,-0.327904334927888,-0.327904334927888,0.341016129827524
"1180",0.608780349488566,-0.756831528938855,-0.831093244197729,-0.356907805798258,1.04432837050051,-0.814783935721738,-0.840038856984106,0.144864724030863,0.284344736742293,-0.774703929424465,0.330093349600071,-0.0764410854736831,-0.0329061893522521,-0.409817337127658,-0.409817337127658,0.267482473169776
